Date,Open,High,Low,Close,Adj Close,Volume
2009-07-15,14.580000,14.580000,14.580000,14.580000,11.571534,0
2009-07-16,14.710000,14.710000,14.710000,14.710000,11.674710,0
2009-07-17,14.710000,14.710000,14.710000,14.710000,11.674710,0
2009-07-20,14.870000,14.870000,14.870000,14.870000,11.801694,0
2009-07-21,14.930000,14.930000,14.930000,14.930000,11.849316,0
2009-07-22,14.920000,14.920000,14.920000,14.920000,11.841377,0
2009-07-23,15.270000,15.270000,15.270000,15.270000,12.119157,0
2009-07-24,15.310000,15.310000,15.310000,15.310000,12.150904,0
2009-07-27,15.360000,15.360000,15.360000,15.360000,12.190587,0
2009-07-28,15.320000,15.320000,15.320000,15.320000,12.158841,0
2009-07-29,15.250000,15.250000,15.250000,15.250000,12.103285,0
2009-07-30,15.430000,15.430000,15.430000,15.430000,12.246143,0
2009-07-31,15.450000,15.450000,15.450000,15.450000,12.262016,0
2009-08-03,15.680000,15.680000,15.680000,15.680000,12.444558,0
2009-08-04,15.730000,15.730000,15.730000,15.730000,12.484241,0
2009-08-05,15.690000,15.690000,15.690000,15.690000,12.452495,0
2009-08-06,15.600000,15.600000,15.600000,15.600000,12.381065,0
2009-08-07,15.810000,15.810000,15.810000,15.810000,12.547733,0
2009-08-10,15.760000,15.760000,15.760000,15.760000,12.508051,0
2009-08-11,15.570000,15.570000,15.570000,15.570000,12.357254,0
2009-08-12,15.750000,15.750000,15.750000,15.750000,12.500113,0
2009-08-13,15.860000,15.860000,15.860000,15.860000,12.587416,0
2009-08-14,15.720000,15.720000,15.720000,15.720000,12.476303,0
2009-08-17,15.350000,15.350000,15.350000,15.350000,12.182652,0
2009-08-18,15.510000,15.510000,15.510000,15.510000,12.309636,0
2009-08-19,15.610000,15.610000,15.610000,15.610000,12.389002,0
2009-08-20,15.780000,15.780000,15.780000,15.780000,12.523923,0
2009-08-21,16.080000,16.080000,16.080000,16.080000,12.762020,0
2009-08-24,16.070000,16.070000,16.070000,16.070000,12.754085,0
2009-08-25,16.110001,16.110001,16.110001,16.110001,12.785832,0
2009-08-26,16.110001,16.110001,16.110001,16.110001,12.785832,0
2009-08-27,16.160000,16.160000,16.160000,16.160000,12.825513,0
2009-08-28,16.129999,16.129999,16.129999,16.129999,12.801704,0
2009-08-31,16.000000,16.000000,16.000000,16.000000,12.698528,0
2009-09-01,15.650000,15.650000,15.650000,15.650000,12.420749,0
2009-09-02,15.600000,15.600000,15.600000,15.600000,12.381065,0
2009-09-03,15.730000,15.730000,15.730000,15.730000,12.484241,0
2009-09-04,15.940000,15.940000,15.940000,15.940000,12.650908,0
2009-09-08,16.080000,16.080000,16.080000,16.080000,12.762020,0
2009-09-09,16.209999,16.209999,16.209999,16.209999,12.865195,0
2009-09-10,16.370001,16.370001,16.370001,16.370001,12.992182,0
2009-09-11,16.360001,16.360001,16.360001,16.360001,12.984246,0
2009-09-14,16.459999,16.459999,16.459999,16.459999,13.063611,0
2009-09-15,16.510000,16.510000,16.510000,16.510000,13.103293,0
2009-09-16,16.760000,16.760000,16.760000,16.760000,13.301708,0
2009-09-17,16.709999,16.709999,16.709999,16.709999,13.262026,0
2009-09-18,16.760000,16.760000,16.760000,16.760000,13.301708,0
2009-09-21,16.700001,16.700001,16.700001,16.700001,13.254089,0
2009-09-22,16.809999,16.809999,16.809999,16.809999,13.341393,0
2009-09-23,16.639999,16.639999,16.639999,16.639999,13.206469,0
2009-09-24,16.480000,16.480000,16.480000,16.480000,13.079483,0
2009-09-25,16.389999,16.389999,16.389999,16.389999,13.008056,0
2009-09-28,16.680000,16.680000,16.680000,16.680000,13.238215,0
2009-09-29,16.639999,16.639999,16.639999,16.639999,13.206469,0
2009-09-30,16.590000,16.590000,16.590000,16.590000,13.166786,0
2009-10-01,16.160000,16.160000,16.160000,16.160000,12.825513,0
2009-10-02,16.090000,16.090000,16.090000,16.090000,12.769958,0
2009-10-05,16.330000,16.330000,16.330000,16.330000,12.960437,0
2009-10-06,16.549999,16.549999,16.549999,16.549999,13.135038,0
2009-10-07,16.610001,16.610001,16.610001,16.610001,13.182659,0
2009-10-08,16.730000,16.730000,16.730000,16.730000,13.277899,0
2009-10-09,16.830000,16.830000,16.830000,16.830000,13.357265,0
2009-10-12,16.900000,16.900000,16.900000,16.900000,13.412821,0
2009-10-13,16.850000,16.850000,16.850000,16.850000,13.373138,0
2009-10-14,17.150000,17.150000,17.150000,17.150000,13.611235,0
2009-10-15,17.219999,17.219999,17.219999,17.219999,13.666788,0
2009-10-16,17.080000,17.080000,17.080000,17.080000,13.555677,0
2009-10-19,17.240000,17.240000,17.240000,17.240000,13.682663,0
2009-10-20,17.139999,17.139999,17.139999,17.139999,13.603297,0
2009-10-21,16.990000,16.990000,16.990000,16.990000,13.484249,0
2009-10-22,17.170000,17.170000,17.170000,17.170000,13.627110,0
2009-10-23,16.959999,16.959999,16.959999,16.959999,13.460440,0
2009-10-26,16.760000,16.760000,16.760000,16.760000,13.301708,0
2009-10-27,16.700001,16.700001,16.700001,16.700001,13.254089,0
2009-10-28,16.379999,16.379999,16.379999,16.379999,13.000116,0
2009-10-29,16.750000,16.750000,16.750000,16.750000,13.293773,0
2009-10-30,16.280001,16.280001,16.280001,16.280001,12.920753,0
2009-11-02,16.379999,16.379999,16.379999,16.379999,13.000116,0
2009-11-03,16.430000,16.430000,16.430000,16.430000,13.039803,0
2009-11-04,16.450001,16.450001,16.450001,16.450001,13.055676,0
2009-11-05,16.770000,16.770000,16.770000,16.770000,13.309646,0
2009-11-06,16.809999,16.809999,16.809999,16.809999,13.341393,0
2009-11-09,17.190001,17.190001,17.190001,17.190001,13.642982,0
2009-11-10,17.190001,17.190001,17.190001,17.190001,13.642982,0
2009-11-11,17.280001,17.280001,17.280001,17.280001,13.714412,0
2009-11-12,17.100000,17.100000,17.100000,17.100000,13.571552,0
2009-11-13,17.200001,17.200001,17.200001,17.200001,13.650917,0
2009-11-16,17.450001,17.450001,17.450001,17.450001,13.849334,0
2009-11-17,17.469999,17.469999,17.469999,17.469999,13.865206,0
2009-11-18,17.469999,17.469999,17.469999,17.469999,13.865206,0
2009-11-19,17.230000,17.230000,17.230000,17.230000,13.674728,0
2009-11-20,17.180000,17.180000,17.180000,17.180000,13.635045,0
2009-11-23,17.410000,17.410000,17.410000,17.410000,13.817586,0
2009-11-24,17.410000,17.410000,17.410000,17.410000,13.817586,0
2009-11-25,17.490000,17.490000,17.490000,17.490000,13.881078,0
2009-11-27,17.190001,17.190001,17.190001,17.190001,13.642982,0
2009-11-30,17.260000,17.260000,17.260000,17.260000,13.698537,0
2009-12-01,17.459999,17.459999,17.459999,17.459999,13.857268,0
2009-12-02,17.469999,17.469999,17.469999,17.469999,13.865206,0
2009-12-03,17.330000,17.330000,17.330000,17.330000,13.754092,0
2009-12-04,17.420000,17.420000,17.420000,17.420000,13.825522,0
2009-12-07,17.379999,17.379999,17.379999,17.379999,13.793776,0
2009-12-08,17.200001,17.200001,17.200001,17.200001,13.650917,0
2009-12-09,17.270000,17.270000,17.270000,17.270000,13.706474,0
2009-12-10,17.129999,17.129999,17.129999,17.129999,13.790197,0
2009-12-11,17.190001,17.190001,17.190001,17.190001,13.838498,0
2009-12-14,17.309999,17.309999,17.309999,17.309999,13.935102,0
2009-12-15,17.219999,17.219999,17.219999,17.219999,13.862649,0
2009-12-16,17.240000,17.240000,17.240000,17.240000,13.878750,0
2009-12-17,17.030001,17.030001,17.030001,17.030001,13.709696,0
2009-12-18,17.129999,17.129999,17.129999,17.129999,13.790197,0
2009-12-21,17.309999,17.309999,17.309999,17.309999,13.935102,0
2009-12-22,17.379999,17.379999,17.379999,17.379999,13.991456,0
2009-12-23,17.420000,17.420000,17.420000,17.420000,14.023659,0
2009-12-24,17.510000,17.510000,17.510000,17.510000,14.096110,0
2009-12-28,17.530001,17.530001,17.530001,17.530001,14.112210,0
2009-12-29,17.510000,17.510000,17.510000,17.510000,14.096110,0
2009-12-30,17.520000,17.520000,17.520000,17.520000,14.104159,0
2009-12-31,17.340000,17.340000,17.340000,17.340000,13.959255,0
2010-01-04,17.620001,17.620001,17.620001,17.620001,14.184663,0
2010-01-05,17.670000,17.670000,17.670000,17.670000,14.224916,0
2010-01-06,17.690001,17.690001,17.690001,17.690001,14.241014,0
2010-01-07,17.760000,17.760000,17.760000,17.760000,14.297367,0
2010-01-08,17.809999,17.809999,17.809999,17.809999,14.337619,0
2010-01-11,17.850000,17.850000,17.850000,17.850000,14.369820,0
2010-01-12,17.680000,17.680000,17.680000,17.680000,14.232966,0
2010-01-13,17.830000,17.830000,17.830000,17.830000,14.353720,0
2010-01-14,17.870001,17.870001,17.870001,17.870001,14.385921,0
2010-01-15,17.680000,17.680000,17.680000,17.680000,14.232966,0
2010-01-19,17.900000,17.900000,17.900000,17.900000,14.410070,0
2010-01-20,17.709999,17.709999,17.709999,17.709999,14.257113,0
2010-01-21,17.379999,17.379999,17.379999,17.379999,13.991456,0
2010-01-22,17.000000,17.000000,17.000000,17.000000,13.685543,0
2010-01-25,17.070000,17.070000,17.070000,17.070000,13.741897,0
2010-01-26,17.000000,17.000000,17.000000,17.000000,13.685543,0
2010-01-27,17.090000,17.090000,17.090000,17.090000,13.757998,0
2010-01-28,16.889999,16.889999,16.889999,16.889999,13.596990,0
2010-01-29,16.719999,16.719999,16.719999,16.719999,13.460134,0
2010-02-01,16.959999,16.959999,16.959999,16.959999,13.653340,0
2010-02-02,17.180000,17.180000,17.180000,17.180000,13.830449,0
2010-02-03,17.090000,17.090000,17.090000,17.090000,13.757998,0
2010-02-04,16.559999,16.559999,16.559999,16.559999,13.331330,0
2010-02-05,16.610001,16.610001,16.610001,16.610001,13.371579,0
2010-02-08,16.469999,16.469999,16.469999,16.469999,13.258876,0
2010-02-09,16.680000,16.680000,16.680000,16.680000,13.427934,0
2010-02-10,16.650000,16.650000,16.650000,16.650000,13.403782,0
2010-02-11,16.809999,16.809999,16.809999,16.809999,13.532588,0
2010-02-12,16.770000,16.770000,16.770000,16.770000,13.500386,0
2010-02-16,17.080000,17.080000,17.080000,17.080000,13.749946,0
2010-02-17,17.150000,17.150000,17.150000,17.150000,13.806299,0
2010-02-18,17.270000,17.270000,17.270000,17.270000,13.902903,0
2010-02-19,17.309999,17.309999,17.309999,17.309999,13.935102,0
2010-02-22,17.290001,17.290001,17.290001,17.290001,13.919004,0
2010-02-23,17.080000,17.080000,17.080000,17.080000,13.749946,0
2010-02-24,17.250000,17.250000,17.250000,17.250000,13.886802,0
2010-02-25,17.219999,17.219999,17.219999,17.219999,13.862649,0
2010-02-26,17.240000,17.240000,17.240000,17.240000,13.878750,0
2010-03-01,17.410000,17.410000,17.410000,17.410000,14.015606,0
2010-03-02,17.459999,17.459999,17.459999,17.459999,14.055858,0
2010-03-03,17.459999,17.459999,17.459999,17.459999,14.055858,0
2010-03-04,17.530001,17.530001,17.530001,17.530001,14.112210,0
2010-03-05,17.780001,17.780001,17.780001,17.780001,14.313470,0
2010-03-08,17.780001,17.780001,17.780001,17.780001,14.313470,0
2010-03-09,17.809999,17.809999,17.809999,17.809999,14.337619,0
2010-03-10,17.889999,17.889999,17.889999,17.889999,14.402021,0
2010-03-11,17.969999,17.969999,17.969999,17.969999,14.466423,0
2010-03-12,17.959999,17.959999,17.959999,17.959999,14.458375,0
2010-03-15,17.969999,17.969999,17.969999,17.969999,14.466423,0
2010-03-16,18.110001,18.110001,18.110001,18.110001,14.579130,0
2010-03-17,18.219999,18.219999,18.219999,18.219999,14.667682,0
2010-03-18,18.209999,18.209999,18.209999,18.209999,14.659630,0
2010-03-19,18.120001,18.120001,18.120001,18.120001,14.587180,0
2010-03-22,18.209999,18.209999,18.209999,18.209999,14.659630,0
2010-03-23,18.340000,18.340000,18.340000,18.340000,14.764283,0
2010-03-24,18.240000,18.240000,18.240000,18.240000,14.683785,0
2010-03-25,18.209999,18.209999,18.209999,18.209999,14.659630,0
2010-03-26,18.230000,18.230000,18.230000,18.230000,14.675731,0
2010-03-29,18.330000,18.330000,18.330000,18.330000,14.756236,0
2010-03-30,18.340000,18.340000,18.340000,18.340000,14.764283,0
2010-03-31,18.280001,18.280001,18.280001,18.280001,14.715984,0
2010-04-01,18.410000,18.410000,18.410000,18.410000,14.820636,0
2010-04-05,18.559999,18.559999,18.559999,18.559999,14.941394,0
2010-04-06,18.590000,18.590000,18.590000,18.590000,14.965545,0
2010-04-07,18.490000,18.490000,18.490000,18.490000,14.885039,0
2010-04-08,18.549999,18.549999,18.549999,18.549999,14.933345,0
2010-04-09,18.670000,18.670000,18.670000,18.670000,15.029944,0
2010-04-12,18.709999,18.709999,18.709999,18.709999,15.062151,0
2010-04-13,18.719999,18.719999,18.719999,18.719999,15.070200,0
2010-04-14,18.930000,18.930000,18.930000,18.930000,15.239255,0
2010-04-15,18.940001,18.940001,18.940001,18.940001,15.247308,0
2010-04-16,18.639999,18.639999,18.639999,18.639999,15.005798,0
2010-04-19,18.730000,18.730000,18.730000,18.730000,15.078249,0
2010-04-20,18.879999,18.879999,18.879999,18.879999,15.199002,0
2010-04-21,18.860001,18.860001,18.860001,18.860001,15.182902,0
2010-04-22,18.900000,18.900000,18.900000,18.900000,15.215103,0
2010-04-23,19.030001,19.030001,19.030001,19.030001,15.319757,0
2010-04-26,18.950001,18.950001,18.950001,18.950001,15.255355,0
2010-04-27,18.510000,18.510000,18.510000,18.510000,14.901142,0
2010-04-28,18.629999,18.629999,18.629999,18.629999,14.997746,0
2010-04-29,18.879999,18.879999,18.879999,18.879999,15.199002,0
2010-04-30,18.559999,18.559999,18.559999,18.559999,14.941394,0
2010-05-03,18.799999,18.799999,18.799999,18.799999,15.134602,0
2010-05-04,18.360001,18.360001,18.360001,18.360001,14.780386,0
2010-05-05,18.360001,18.360001,18.360001,18.360001,14.780386,0
2010-05-06,17.660000,17.660000,17.660000,17.660000,14.216863,0
2010-05-07,17.389999,17.389999,17.389999,17.389999,13.999506,0
2010-05-10,18.150000,18.150000,18.150000,18.150000,14.611329,0
2010-05-11,18.090000,18.090000,18.090000,18.090000,14.563030,0
2010-05-12,18.350000,18.350000,18.350000,18.350000,14.772336,0
2010-05-13,18.129999,18.129999,18.129999,18.129999,14.595228,0
2010-05-14,17.790001,17.790001,17.790001,17.790001,14.321519,0
2010-05-17,17.809999,17.809999,17.809999,17.809999,14.337619,0
2010-05-18,17.559999,17.559999,17.559999,17.559999,14.136360,0
2010-05-19,17.469999,17.469999,17.469999,17.469999,14.063909,0
2010-05-20,16.799999,16.799999,16.799999,16.799999,13.524536,0
2010-05-21,17.049999,17.049999,17.049999,17.049999,13.725793,0
2010-05-24,16.830000,16.830000,16.830000,16.830000,13.548689,0
2010-05-25,16.840000,16.840000,16.840000,16.840000,13.556739,0
2010-05-26,16.740000,16.740000,16.740000,16.740000,13.476236,0
2010-05-27,17.299999,17.299999,17.299999,17.299999,13.927051,0
2010-05-28,17.080000,17.080000,17.080000,17.080000,13.749946,0
2010-06-01,16.790001,16.790001,16.790001,16.790001,13.516487,0
2010-06-02,17.230000,17.230000,17.230000,17.230000,13.870700,0
2010-06-03,17.299999,17.299999,17.299999,17.299999,13.927051,0
2010-06-04,16.709999,16.709999,16.709999,16.709999,13.452084,0
2010-06-07,16.480000,16.480000,16.480000,16.480000,13.266927,0
2010-06-08,16.670000,16.670000,16.670000,16.670000,13.419884,0
2010-06-09,16.570000,16.570000,16.570000,16.570000,13.339378,0
2010-06-10,17.049999,17.049999,17.049999,17.049999,13.725793,0
2010-06-11,17.129999,17.129999,17.129999,17.129999,13.790197,0
2010-06-14,17.100000,17.100000,17.100000,17.100000,13.766047,0
2010-06-15,17.500000,17.500000,17.500000,17.500000,14.088059,0
2010-06-16,17.500000,17.500000,17.500000,17.500000,14.088059,0
2010-06-17,17.520000,17.520000,17.520000,17.520000,14.104159,0
2010-06-18,17.540001,17.540001,17.540001,17.540001,14.120261,0
2010-06-21,17.480000,17.480000,17.480000,17.480000,14.071958,0
2010-06-22,17.200001,17.200001,17.200001,17.200001,13.846551,0
2010-06-23,17.150000,17.150000,17.150000,17.150000,13.806299,0
2010-06-24,16.860001,16.860001,16.860001,16.860001,13.572840,0
2010-06-25,16.910000,16.910000,16.910000,16.910000,13.613090,0
2010-06-28,16.879999,16.879999,16.879999,16.879999,13.588940,0
2010-06-29,16.350000,16.350000,16.350000,16.350000,13.162272,0
2010-06-30,16.190001,16.190001,16.190001,16.190001,13.033468,0
2010-07-01,16.139999,16.139999,16.139999,16.139999,12.993217,0
2010-07-02,16.070000,16.070000,16.070000,16.070000,12.936864,0
2010-07-06,16.150000,16.150000,16.150000,16.150000,13.001266,0
2010-07-07,16.660000,16.660000,16.660000,16.660000,13.411832,0
2010-07-08,16.820000,16.820000,16.820000,16.820000,13.540637,0
2010-07-09,16.940001,16.940001,16.940001,16.940001,13.637243,0
2010-07-12,16.950001,16.950001,16.950001,16.950001,13.645292,0
2010-07-13,17.209999,17.209999,17.209999,17.209999,13.854600,0
2010-07-14,17.209999,17.209999,17.209999,17.209999,13.854600,0
2010-07-15,17.230000,17.230000,17.230000,17.230000,13.870700,0
2010-07-16,16.740000,16.740000,16.740000,16.740000,13.476236,0
2010-07-19,16.840000,16.840000,16.840000,16.840000,13.556739,0
2010-07-20,17.030001,17.030001,17.030001,17.030001,13.709696,0
2010-07-21,16.809999,16.809999,16.809999,16.809999,13.532588,0
2010-07-22,17.190001,17.190001,17.190001,17.190001,13.838498,0
2010-07-23,17.330000,17.330000,17.330000,17.330000,13.951202,0
2010-07-26,17.530001,17.530001,17.530001,17.530001,14.112210,0
2010-07-27,17.510000,17.510000,17.510000,17.510000,14.096110,0
2010-07-28,17.389999,17.389999,17.389999,17.389999,13.999506,0
2010-07-29,17.320000,17.320000,17.320000,17.320000,13.943154,0
2010-07-30,17.320000,17.320000,17.320000,17.320000,13.943154,0
2010-08-02,17.700001,17.700001,17.700001,17.700001,14.249066,0
2010-08-03,17.620001,17.620001,17.620001,17.620001,14.184663,0
2010-08-04,17.730000,17.730000,17.730000,17.730000,14.273218,0
2010-08-05,17.709999,17.709999,17.709999,17.709999,14.257113,0
2010-08-06,17.639999,17.639999,17.639999,17.639999,14.200761,0
2010-08-09,17.740000,17.740000,17.740000,17.740000,14.281268,0
2010-08-10,17.639999,17.639999,17.639999,17.639999,14.200761,0
2010-08-11,17.150000,17.150000,17.150000,17.150000,13.806299,0
2010-08-12,17.059999,17.059999,17.059999,17.059999,13.733844,0
2010-08-13,16.990000,16.990000,16.990000,16.990000,13.677491,0
2010-08-16,16.990000,16.990000,16.990000,16.990000,13.677491,0
2010-08-17,17.200001,17.200001,17.200001,17.200001,13.846551,0
2010-08-18,17.230000,17.230000,17.230000,17.230000,13.870700,0
2010-08-19,16.940001,16.940001,16.940001,16.940001,13.637243,0
2010-08-20,16.879999,16.879999,16.879999,16.879999,13.588940,0
2010-08-23,16.809999,16.809999,16.809999,16.809999,13.532588,0
2010-08-24,16.570000,16.570000,16.570000,16.570000,13.339378,0
2010-08-25,16.629999,16.629999,16.629999,16.629999,13.387681,0
2010-08-26,16.500000,16.500000,16.500000,16.500000,13.283028,0
2010-08-27,16.780001,16.780001,16.780001,16.780001,13.508435,0
2010-08-30,16.530001,16.530001,16.530001,16.530001,13.307178,0
2010-08-31,16.540001,16.540001,16.540001,16.540001,13.315229,0
2010-09-01,17.030001,17.030001,17.030001,17.030001,13.709696,0
2010-09-02,17.180000,17.180000,17.180000,17.180000,13.830449,0
2010-09-03,17.410000,17.410000,17.410000,17.410000,14.015606,0
2010-09-07,17.209999,17.209999,17.209999,17.209999,13.854600,0
2010-09-08,17.330000,17.330000,17.330000,17.330000,13.951202,0
2010-09-09,17.410000,17.410000,17.410000,17.410000,14.015606,0
2010-09-10,17.500000,17.500000,17.500000,17.500000,14.088059,0
2010-09-13,17.700001,17.700001,17.700001,17.700001,14.249066,0
2010-09-14,17.680000,17.680000,17.680000,17.680000,14.232966,0
2010-09-15,17.750000,17.750000,17.750000,17.750000,14.289319,0
2010-09-16,17.740000,17.740000,17.740000,17.740000,14.281268,0
2010-09-17,17.760000,17.760000,17.760000,17.760000,14.297367,0
2010-09-20,18.030001,18.030001,18.030001,18.030001,14.514728,0
2010-09-21,17.980000,17.980000,17.980000,17.980000,14.474474,0
2010-09-22,17.900000,17.900000,17.900000,17.900000,14.410070,0
2010-09-23,17.750000,17.750000,17.750000,17.750000,14.289319,0
2010-09-24,18.120001,18.120001,18.120001,18.120001,14.587180,0
2010-09-27,18.020000,18.020000,18.020000,18.020000,14.506676,0
